0.0,0.0,0.0,25.135109999999997
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.10135124999999999
64.0,0.0,80.0,0.0
0.0,0.0,0.0,0.20270249999999998
66.0,0.0,80.0,0.10135124999999999
68.0,0.0,80.0,0.50675625
66.0,0.0,80.0,0.20270249999999998
0.0,0.0,0.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.40540499999999996
64.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.10135124999999999
59.0,0.0,80.0,0.0
0.0,0.0,0.0,0.8108099999999999
61.0,0.0,80.0,0.10135124999999999
59.0,0.0,80.0,0.30405375
61.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.10135124999999999
63.0,0.0,80.0,0.50675625
63.0,0.0,80.0,0.10135124999999999
63.0,0.0,80.0,0.0
63.0,0.0,80.0,0.0
61.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.0
0.0,0.0,0.0,0.6081075
54.0,0.0,80.0,0.20270249999999998
0.0,0.0,0.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.0
54.0,0.0,80.0,0.0
0.0,0.0,0.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.10135124999999999
59.0,0.0,80.0,0.0
59.0,0.0,80.0,0.0
63.0,0.0,80.0,0.30405375
63.0,0.0,80.0,0.0
0.0,0.0,0.0,0.40540499999999996
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
0.0,0.0,0.0,0.27027
64.0,0.0,80.0,0.27027
66.0,0.0,80.0,0.27027
66.0,0.0,80.0,0.10135124999999999
68.0,0.0,80.0,0.30405375
66.0,0.0,80.0,0.40540499999999996
64.0,0.0,80.0,0.40540499999999996
64.0,0.0,80.0,0.0
64.0,0.0,80.0,0.0
61.0,0.0,80.0,1.216215
57.0,0.0,80.0,0.10135124999999999
57.0,0.0,80.0,0.0
0.0,0.0,0.0,0.40540499999999996
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.050675624999999995
66.0,0.0,80.0,0.354729375
66.0,0.0,80.0,0.050675624999999995
66.0,0.0,80.0,0.0
66.0,0.0,80.0,0.0
0.0,0.0,0.0,0.20270249999999998
71.0,0.0,80.0,0.20270249999999998
68.0,0.0,80.0,0.050675624999999995
68.0,0.0,80.0,0.0
0.0,0.0,0.0,0.20270249999999998
73.0,0.0,80.0,0.10135124999999999
71.0,0.0,80.0,0.10135124999999999
73.0,0.0,80.0,0.10135124999999999
71.0,0.0,80.0,0.10135124999999999
73.0,0.0,80.0,0.10135124999999999
75.0,0.0,80.0,0.10135124999999999
76.0,0.0,80.0,0.10135124999999999
78.0,0.0,80.0,0.50675625
75.0,0.0,80.0,0.10135124999999999
73.0,0.0,80.0,0.50675625
73.0,0.0,80.0,0.0
73.0,327.0,80.0,0.048141843749999996
73.0,655.0,80.0,0.0489864375
73.0,982.0,80.0,0.048141843749999996
