52.0,0.0,88.0,0.049999999999999996
52.0,0.0,88.0,0.049999999999999996
52.0,0.0,88.0,0.09999999999999999
52.0,0.0,88.0,0.09999999999999999
55.0,0.0,88.0,0.09999999999999999
54.0,0.0,88.0,0.09999999999999999
52.0,0.0,88.0,0.09999999999999999
52.0,0.0,88.0,0.049999999999999996
52.0,0.0,88.0,0.049999999999999996
52.0,0.0,88.0,0.09999999999999999
52.0,0.0,88.0,0.09999999999999999
55.0,0.0,88.0,0.09999999999999999
54.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.049999999999999996
50.0,0.0,88.0,0.049999999999999996
50.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.09999999999999999
47.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.09999999999999999
52.0,0.0,88.0,0.09999999999999999
52.0,0.0,88.0,0.049999999999999996
52.0,0.0,88.0,0.049999999999999996
52.0,0.0,88.0,0.09999999999999999
52.0,0.0,88.0,0.09999999999999999
55.0,0.0,88.0,0.09999999999999999
54.0,0.0,88.0,0.09999999999999999
