50.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.19999999999999998
50.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.19999999999999998
50.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.09999999999999999
50.0,0.0,88.0,0.09999999999999999
48.0,0.0,88.0,0.3
53.0,0.0,88.0,0.3
