79.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.32142825
68.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
73.0,0.0,80.0,0.10714275
76.0,0.0,80.0,0.10714275
77.0,0.0,80.0,0.10714275
79.0,0.0,80.0,0.10714275
80.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.32142825
72.0,0.0,80.0,0.10714275
74.0,0.0,80.0,0.10714275
76.0,0.0,80.0,0.10714275
77.0,0.0,80.0,0.10714275
79.0,0.0,80.0,0.10714275
80.0,0.0,80.0,0.10714275
82.0,0.0,80.0,0.10714275
84.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.32142825
72.0,0.0,80.0,0.10714275
74.0,0.0,80.0,0.10714275
76.0,0.0,80.0,0.10714275
77.0,0.0,80.0,0.10714275
79.0,0.0,80.0,0.10714275
80.0,0.0,80.0,0.10714275
82.0,0.0,80.0,0.10714275
84.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.32142825
67.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
74.0,0.0,80.0,0.10714275
76.0,0.0,80.0,0.10714275
77.0,0.0,80.0,0.10714275
79.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.32142825
68.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
73.0,0.0,80.0,0.10714275
76.0,0.0,80.0,0.10714275
77.0,0.0,80.0,0.10714275
79.0,0.0,80.0,0.10714275
80.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.32142825
72.0,0.0,80.0,0.10714275
74.0,0.0,80.0,0.10714275
76.0,0.0,80.0,0.10714275
77.0,0.0,80.0,0.10714275
79.0,0.0,80.0,0.10714275
80.0,0.0,80.0,0.10714275
82.0,0.0,80.0,0.10714275
84.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.2142855
68.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
77.0,0.0,80.0,0.10714275
80.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
77.0,0.0,80.0,0.10714275
80.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
77.0,0.0,80.0,0.10714275
80.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
56.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
56.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
56.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
69.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
69.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
69.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
69.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
69.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
69.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
71.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
71.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
71.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
71.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
71.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
71.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
71.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
71.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
71.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
71.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
71.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
71.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
62.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
69.0,0.0,80.0,0.10714275
71.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
69.0,0.0,80.0,0.10714275
71.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
74.0,0.0,80.0,0.10714275
75.0,0.0,80.0,0.10714275
77.0,0.0,80.0,0.10714275
79.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
74.0,0.0,80.0,0.10714275
75.0,0.0,80.0,0.10714275
77.0,0.0,80.0,0.10714275
79.0,0.0,80.0,0.10714275
81.0,0.0,80.0,0.10714275
83.0,0.0,80.0,0.10714275
84.0,0.0,80.0,0.53571375
0.0,0.0,0.0,0.74999925
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
50.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
51.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
50.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.53571375
0.0,0.0,0.0,0.74999925
60.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
56.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
55.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
56.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
59.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
56.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
55.0,0.0,80.0,0.857142
0.0,0.0,0.0,2.142855
49.0,0.0,80.0,0.10714275
0.0,0.0,0.0,0.10714275
49.0,0.0,80.0,0.10714275
49.0,0.0,80.0,0.10714275
49.0,0.0,80.0,0.10714275
49.0,0.0,80.0,0.10714275
49.0,0.0,80.0,0.10714275
44.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
48.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.2142855
55.0,0.0,80.0,0.2142855
60.0,0.0,80.0,0.2142855
55.0,0.0,80.0,0.2142855
60.0,0.0,80.0,0.2142855
55.0,0.0,80.0,0.2142855
60.0,0.0,80.0,0.2142855
55.0,0.0,80.0,0.2142855
60.0,0.0,80.0,0.2142855
55.0,0.0,80.0,0.2142855
60.0,0.0,80.0,0.2142855
55.0,0.0,80.0,0.2142855
60.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
62.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.2142855
53.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
61.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
56.0,0.0,80.0,0.10714275
55.0,0.0,80.0,0.10714275
53.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.2142855
58.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
62.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.2142855
51.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
62.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
56.0,0.0,80.0,0.10714275
55.0,0.0,80.0,0.10714275
53.0,0.0,80.0,0.10714275
51.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.2142855
56.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
62.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
56.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.2142855
49.0,0.0,80.0,0.10714275
61.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
56.0,0.0,80.0,0.10714275
54.0,0.0,80.0,0.10714275
53.0,0.0,80.0,0.10714275
51.0,0.0,80.0,0.10714275
49.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.2142855
57.0,0.0,80.0,0.10714275
69.0,0.0,80.0,0.10714275
67.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
61.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
57.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.2142855
53.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
61.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
57.0,0.0,80.0,0.10714275
54.0,0.0,80.0,0.10714275
53.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.2142855
58.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
66.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
61.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.32142825
70.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
66.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
61.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.32142825
70.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
66.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
61.0,0.0,80.0,0.10714275
60.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.2142855
61.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
61.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
61.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
66.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
66.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
66.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
66.0,0.0,80.0,0.10714275
63.0,0.0,80.0,0.10714275
66.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
66.0,0.0,80.0,0.10714275
53.0,0.0,80.0,0.10714275
53.0,0.0,80.0,0.10714275
53.0,0.0,80.0,0.10714275
53.0,0.0,80.0,0.10714275
57.0,0.0,80.0,0.10714275
57.0,0.0,80.0,0.10714275
57.0,0.0,80.0,0.10714275
57.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
68.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
66.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.10714275
58.0,0.0,80.0,0.2142855
0.0,0.0,0.0,0.2142855
58.0,0.0,80.0,0.2142855
70.0,0.0,80.0,0.10714275
69.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.2142855
58.0,0.0,80.0,0.10714275
0.0,0.0,0.0,0.10714275
58.0,0.0,80.0,0.10714275
0.0,0.0,0.0,0.10714275
58.0,0.0,80.0,0.10714275
0.0,0.0,0.0,0.10714275
53.0,0.0,80.0,0.428571
0.0,0.0,0.0,0.857142
58.0,0.0,80.0,0.2142855
70.0,0.0,80.0,0.10714275
69.0,0.0,80.0,0.10714275
70.0,0.0,80.0,0.2142855
58.0,0.0,80.0,0.10714275
0.0,0.0,0.0,0.10714275
58.0,0.0,80.0,0.10714275
0.0,0.0,0.0,0.10714275
58.0,0.0,80.0,0.10714275
0.0,0.0,0.0,0.10714275
56.0,0.0,80.0,0.428571
0.0,0.0,0.0,0.857142
61.0,0.0,80.0,0.2142855
73.0,0.0,80.0,0.10714275
72.0,0.0,80.0,0.10714275
73.0,0.0,80.0,0.2142855
61.0,0.0,80.0,0.10714275
0.0,0.0,0.0,0.10714275
61.0,0.0,80.0,0.10714275
0.0,0.0,0.0,0.10714275
61.0,0.0,80.0,0.10714275
0.0,0.0,0.0,0.10714275
65.0,0.0,80.0,0.428571
0.0,0.0,0.0,0.857142
53.0,0.0,80.0,0.2142855
65.0,0.0,80.0,0.10714275
64.0,0.0,80.0,0.10714275
65.0,0.0,80.0,0.2142855
53.0,0.0,80.0,0.10714275
0.0,0.0,0.0,0.10714275
53.0,0.0,80.0,0.10714275
0.0,0.0,0.0,0.10714275
53.0,0.0,80.0,0.10714275
0.0,0.0,0.0,0.10714275
54.0,0.0,80.0,0.428571
