70.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
82.0,0.0,80.0,0.11278175
83.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
70.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
70.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
70.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
58.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
54.0,0.0,80.0,0.11278175
52.0,0.0,80.0,0.11278175
54.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
58.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
70.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
83.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
85.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
81.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
83.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
57.0,0.0,80.0,0.11278175
54.0,0.0,80.0,0.11278175
57.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
72.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
60.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
70.0,0.0,80.0,0.11278175
72.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
70.0,0.0,80.0,0.11278175
72.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
76.0,0.0,72.0,0.11278175
73.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
76.0,0.0,72.0,0.11278175
78.0,0.0,80.0,0.11278175
76.0,0.0,72.0,0.11278175
80.0,0.0,80.0,0.11278175
76.0,0.0,72.0,0.11278175
85.0,0.0,80.0,0.11278175
80.0,0.0,72.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
61.0,0.0,72.0,0.11278175
64.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,72.0,0.11278175
64.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,72.0,0.11278175
75.0,0.0,80.0,0.11278175
73.0,0.0,72.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,72.0,0.11278175
81.0,0.0,80.0,0.11278175
76.0,0.0,72.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
57.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
66.0,0.0,72.0,0.11278175
69.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
81.0,0.0,80.0,0.11278175
80.0,0.0,72.0,0.11278175
78.0,0.0,72.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
73.0,0.0,72.0,0.11278175
69.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,72.0,0.11278175
66.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
57.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
54.0,0.0,80.0,0.11278175
52.0,0.0,72.0,0.33834525
56.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
63.0,0.0,72.0,0.11278175
64.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
85.0,0.0,80.0,0.11278175
80.0,0.0,72.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
61.0,0.0,72.0,0.11278175
64.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,72.0,0.11278175
64.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,72.0,0.11278175
75.0,0.0,80.0,0.11278175
73.0,0.0,72.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,72.0,0.11278175
81.0,0.0,80.0,0.11278175
76.0,0.0,72.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
57.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
66.0,0.0,72.0,0.11278175
69.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
81.0,0.0,80.0,0.11278175
80.0,0.0,72.0,0.11278175
78.0,0.0,72.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
73.0,0.0,72.0,0.11278175
69.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
69.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
69.0,0.0,72.0,0.11278175
66.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
57.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
54.0,0.0,80.0,0.11278175
52.0,0.0,72.0,0.33834525
56.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
73.0,0.0,72.0,0.11278175
69.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
57.0,0.0,80.0,0.11278175
54.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
77.0,0.0,80.0,0.11278175
73.0,0.0,72.0,0.11278175
68.0,0.0,80.0,0.11278175
65.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
53.0,0.0,80.0,0.11278175
49.0,0.0,80.0,0.11278175
53.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
65.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
65.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
68.0,0.0,72.0,0.11278175
65.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,72.0,0.11278175
64.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
52.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,72.0,0.11278175
76.0,0.0,80.0,0.11278175
71.0,0.0,72.0,0.11278175
68.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
71.0,0.0,72.0,0.11278175
78.0,0.0,80.0,0.11278175
75.0,0.0,72.0,0.11278175
71.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
54.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
75.0,0.0,72.0,0.11278175
71.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
75.0,0.0,72.0,0.11278175
71.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
75.0,0.0,72.0,0.11278175
71.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
75.0,0.0,72.0,0.11278175
71.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
73.0,0.0,72.0,0.11278175
70.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
58.0,0.0,80.0,0.11278175
54.0,0.0,80.0,0.11278175
58.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
70.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
73.0,0.0,72.0,0.11278175
70.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
58.0,0.0,80.0,0.11278175
58.0,0.0,80.0,0.2255635
54.0,0.0,72.0,0.169172625
0.0,0.0,0.0,0.281954375
73.0,0.0,80.0,0.11278175
68.0,0.0,72.0,0.11278175
65.0,0.0,80.0,0.11278175
61.0,0.0,80.0,0.11278175
65.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
77.0,0.0,80.0,0.11278175
73.0,0.0,72.0,0.11278175
68.0,0.0,80.0,0.11278175
65.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
77.0,0.0,72.0,0.11278175
73.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
77.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
76.0,0.0,72.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
83.0,0.0,72.0,0.11278175
80.0,0.0,72.0,0.11278175
76.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
88.0,0.0,72.0,0.11278175
83.0,0.0,72.0,0.11278175
80.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
80.0,0.0,80.0,0.11278175
83.0,0.0,80.0,0.11278175
87.0,0.0,72.0,0.11278175
83.0,0.0,72.0,0.11278175
78.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
83.0,0.0,80.0,0.11278175
88.0,0.0,80.0,0.11278175
83.0,0.0,72.0,0.11278175
87.0,0.0,80.0,0.11278175
83.0,0.0,72.0,0.11278175
85.0,0.0,80.0,0.11278175
83.0,0.0,72.0,0.11278175
87.0,0.0,80.0,0.11278175
83.0,0.0,72.0,0.11278175
78.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
83.0,0.0,80.0,0.11278175
88.0,0.0,80.0,0.11278175
83.0,0.0,72.0,0.11278175
87.0,0.0,80.0,0.11278175
83.0,0.0,72.0,0.11278175
85.0,0.0,80.0,0.11278175
83.0,0.0,72.0,0.11278175
78.0,0.0,80.0,0.11278175
73.0,0.0,72.0,0.11278175
70.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
70.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
78.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
76.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
70.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
70.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
70.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
66.0,0.0,80.0,0.11278175
75.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
51.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
63.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
73.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
70.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
52.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
70.0,0.0,80.0,0.11278175
71.0,0.0,80.0,0.11278175
70.0,0.0,80.0,0.11278175
68.0,0.0,80.0,0.11278175
64.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
56.0,0.0,80.0,0.11278175
59.0,0.0,80.0,0.11278175
